0,1
1319.4689145077132,0.0
1319.390461600655,0.00010001000100010001
1319.3120992642114,0.00020002000200020003
1319.2338270389694,0.00030003000300030005
1319.1556444676523,0.00040004000400040005
1319.0775510951034,0.0005000500050005
1318.9995464682706,0.0006000600060006001
1318.9216301361917,0.0007000700070007
1318.8438016499783,0.0008000800080008001
1318.7660605628018,0.0009000900090009002
1318.6884064298774,0.001000100010001
1318.6108388084504,0.0011001100110011
1318.5333572577806,0.0012001200120012002
1318.4559613391282,0.0013001300130013002
1318.3786506157392,0.0014001400140014
1318.301424652831,0.0015001500150015003
1318.2242830175787,0.0016001600160016002
1318.1472252791004,0.0017001700170017002
1318.0702510084434,0.0018001800180018003
1317.9933597785703,0.0019001900190019003
1317.9165511643453,0.002000200020002
1317.8398247425207,0.0021002100210021
1317.7631800917231,0.0022002200220022
1317.6866167924402,0.0023002300230023005
1317.610134427007,0.0024002400240024004
1317.5337325795933,0.0025002500250025004
1317.45741083619,0.0026002600260026003
1317.3811687845966,0.0027002700270027003
1317.3050060144076,0.0028002800280028
1317.228922117,0.0029002900290029006
1317.1529166855212,0.0030003000300030005
1317.0769893148754,0.0031003100310031005
1317.0011396017119,0.0032003200320032004
1316.9253671444123,0.0033003300330033004
1316.849671543078,0.0034003400340034003
1316.7740523995187,0.0035003500350035003
1316.698509317239,0.0036003600360036006
1316.6230419014282,0.0037003700370037006
1316.5476497589468,0.0038003800380038005
1316.4723324983152,0.0039003900390039005
1316.397089729702,0.004000400040004
1316.3219210649127,0.004100410041004101
1316.2468261173772,0.0042004200420042
1316.1718045021391,0.004300430043004301
1316.0968558358443,0.0044004400440044
1316.021979736729,0.004500450045004501
1315.9471758246095,0.004600460046004601
1315.8724437208703,0.0047004700470047005
1315.797783048453,0.004800480048004801
1315.7231934318465,0.0049004900490049
1315.6486744970744,0.005000500050005001
1315.5742258716853,0.0051005100510051
1315.4998471847418,0.005200520052005201
1315.4255380668103,0.005300530053005301
1315.3512981499498,0.0054005400540054005
1315.2771270677017,0.005500550055005501
1315.2030244550795,0.0056005600560056
1315.1289899485582,0.005700570057005701
1315.0550231860645,0.005800580058005801
1314.9811238069663,0.005900590059005901
1314.9072914520625,0.006000600060006001
1314.8335257635738,0.006100610061006101
1314.7598263851316,0.006200620062006201
1314.6861929617692,0.0063006300630063005
1314.612625139911,0.006400640064006401
1314.5391225673636,0.006500650065006501
1314.465684893306,0.006600660066006601
1314.3923117682796,0.006700670067006701
1314.319002844179,0.006800680068006801
1314.2457577742432,0.006900690069006901
1314.172576213045,0.0070007000700070005
1314.0994578164823,0.007100710071007101
1314.0264022417691,0.007200720072007201
1313.9534091474263,0.007300730073007301
1313.880478193272,0.007400740074007401
1313.8076090404134,0.007500750075007501
1313.734801351237,0.007600760076007601
1313.6620547894001,0.0077007700770077014
1313.5893690198225,0.007800780078007801
1313.5167437086764,0.0079007900790079
1313.444178523379,0.008000800080008
1313.371673132583,0.008100810081008101
1313.2992272061688,0.008200820082008202
1313.226840415235,0.0083008300830083
1313.154512432091,0.0084008400840084
1313.0822429302477,0.008500850085008501
1313.01003158441,0.008600860086008601
1312.9378780704676,0.008700870087008702
1312.8657820654876,0.0088008800880088
1312.7937432477058,0.0089008900890089
1312.7217612965192,0.009000900090009001
1312.649835892477,0.009100910091009102
1312.577966717274,0.009200920092009202
1312.506153453741,0.0093009300930093
1312.4343957858387,0.009400940094009401
1312.362693398648,0.009500950095009501
1312.2910459783639,0.009600960096009602
1312.219453212287,0.009700970097009702
1312.1479147888156,0.0098009800980098
1312.076430397439,0.009900990099009901
1312.0049997287292,0.010001000100010001
