0,1
0.0,0.0
-0.014810022041259589,0.20202020202020202
-0.05406882435440386,0.40404040404040403
-0.09836380499578755,0.6060606060606061
-0.11633234656842556,0.8080808080808081
-0.11560974947277927,1.0101010101010102
-0.12012488700687377,1.2121212121212122
-0.1301616216604639,1.4141414141414141
-0.1409892341045389,1.6161616161616161
-0.14807962364584012,1.8181818181818181
-0.1516508381445491,2.0202020202020203
-0.15492216136294684,2.2222222222222223
-0.15529772416345725,2.4242424242424243
-0.15437283950112782,2.6262626262626263
-0.15754556490562313,2.8282828282828283
-0.16090022344519342,3.0303030303030303
-0.15849666756259584,3.2323232323232323
-0.1543639095863116,3.4343434343434343
-0.15582902528776538,3.6363636363636362
-0.16167557540618185,3.8383838383838382
-0.16468224521644884,4.040404040404041
-0.1649097504837144,4.242424242424242
-0.16648296098247897,4.444444444444445
-0.16690626055225014,4.646464646464646
-0.16533171087752044,4.848484848484849
-0.16581977978723242,5.05050505050505
-0.1677882576908351,5.252525252525253
-0.1682663780636071,5.454545454545454
-0.16675905602863317,5.656565656565657
-0.16376321410852523,5.858585858585858
-0.16220725527416002,6.0606060606060606
-0.16396972178749117,6.262626262626262
-0.16596891194978047,6.4646464646464645
-0.16583312217006396,6.666666666666667
-0.16532374865841912,6.8686868686868685
-0.1654524642039873,7.070707070707071
-0.16452865460435462,7.2727272727272725
-0.1630384898228146,7.474747474747475
-0.16412035579725634,7.6767676767676765
-0.16642430360750674,7.878787878787879
-0.1660600123291032,8.080808080808081
-0.1643727483383268,8.282828282828282
-0.16411946801123622,8.484848484848484
-0.16474362076333215,8.686868686868687
-0.1656226357863949,8.88888888888889
-0.1664031495499501,9.09090909090909
-0.16656791421203113,9.292929292929292
-0.1668106627578297,9.494949494949495
-0.16685553735371197,9.696969696969697
-0.16593786619446854,9.8989898989899
-0.16552780513850263,10.1010101010101
-0.16665852926632715,10.303030303030303
-0.1673280675092981,10.505050505050505
-0.16606474038348099,10.707070707070708
-0.16483814894654453,10.909090909090908
-0.16535500204024592,11.11111111111111
-0.16576647278381507,11.313131313131313
-0.1652182259341926,11.515151515151516
-0.16546480760224638,11.717171717171716
-0.16617136797412035,11.919191919191919
-0.16591499550125507,12.121212121212121
-0.16539540386644233,12.323232323232324
-0.16539560430418038,12.525252525252524
-0.16594487401895192,12.727272727272727
-0.1666815386883391,12.929292929292929
-0.16652818071535117,13.131313131313131
-0.16567773971889083,13.333333333333334
-0.16562248022100468,13.535353535353535
-0.16621677816732836,13.737373737373737
-0.1661598078872542,13.93939393939394
-0.1657958936917849,14.141414141414142
-0.16627007422376855,14.343434343434343
-0.16671142974069186,14.545454545454545
-0.16583942673041774,14.747474747474747
-0.16513775737773842,14.94949494949495
-0.16580412581351203,15.15151515151515
-0.16632059539733474,15.353535353535353
-0.16600097017100768,15.555555555555555
-0.16570972878929352,15.757575757575758
-0.16557670183919102,15.959595959595958
-0.16557393918899926,16.161616161616163
-0.16565277873220044,16.363636363636363
-0.16557421462167796,16.565656565656564
-0.1657870808334866,16.767676767676768
-0.16633186944722803,16.96969696969697
-0.1662227900440422,17.171717171717173
-0.1655058679431266,17.373737373737374
-0.16550406261670259,17.575757575757574
-0.16630992452939333,17.77777777777778
-0.16646761191772744,17.97979797979798
-0.1658953494446895,18.18181818181818
-0.1659526251670563,18.383838383838384
-0.16627071346020722,18.585858585858585
-0.1658670892559631,18.78787878787879
-0.16558799960381218,18.98989898989899
-0.16597633258913444,19.19191919191919
-0.16627161492164444,19.393939393939394
-0.16616304625817255,19.595959595959595
-0.1657799427113174,19.7979797979798
-0.16552686226797816,20.0
