0,1
0.0,0.0
-0.10388097599030698,0.20202020202020202
-0.0811235152099274,0.40404040404040403
-0.09503517823764718,0.6060606060606061
-0.13414818770686077,0.8080808080808081
-0.07568602313160036,1.0101010101010102
-0.11365400384726837,1.2121212121212122
-0.10944109817277521,1.4141414141414141
-0.10565583760089162,1.6161616161616161
-0.1287911609598192,1.8181818181818181
-0.0850210678465456,2.0202020202020203
-0.13457136282893212,2.2222222222222223
-0.12576525744951167,2.4242424242424243
-0.09749896729267628,2.6262626262626263
-0.1368059483476619,2.8282828282828283
-0.10931945765197373,3.0303030303030303
-0.13431534630376682,3.2323232323232323
-0.12443510241076927,3.4343434343434343
-0.10402644019789056,3.6363636363636362
-0.1523161575796731,3.8383838383838382
-0.11607602991111679,4.040404040404041
-0.1252345416057444,4.242424242424242
-0.1376022311016315,4.444444444444445
-0.11661214543175678,4.646464646464646
-0.15137385131668535,4.848484848484849
-0.11734587783905996,5.05050505050505
-0.12810055064017845,5.252525252525253
-0.15162110730129794,5.454545454545454
-0.11696102524018548,5.656565656565657
-0.14649435165167288,5.858585858585858
-0.12875153639545908,6.0606060606060606
-0.13272927004614524,6.262626262626262
-0.15496764229459092,6.4646464646464645
-0.11635730636920903,6.666666666666667
-0.14771590134085857,6.8686868686868685
-0.14152007547374684,7.070707070707071
-0.13055830823410605,7.2727272727272725
-0.1536954298107836,7.474747474747475
-0.12260760306399685,7.6767676767676765
-0.1511413081937536,7.878787878787879
-0.14784512986257292,8.080808080808081
-0.12527758127056357,8.282828282828282
-0.15608500439007494,8.484848484848484
-0.1340180845044701,8.686868686868687
-0.14829109076095956,8.88888888888889
-0.1477078453510715,9.09090909090909
-0.12679725374495585,9.292929292929292
-0.16298371500394224,9.494949494949495
-0.13894682249201207,9.696969696969697
-0.13941979948228655,9.8989898989899
-0.1536413557665115,10.1010101010101
-0.13522992254745503,10.303030303030303
-0.16085930580168004,10.505050505050505
-0.13740840848416094,10.707070707070708
-0.1392707305877517,10.909090909090908
-0.16464016333148065,11.11111111111111
-0.13506973541375536,11.313131313131313
-0.15207572966725005,11.515151515151516
-0.14587977722253986,11.717171717171716
-0.14504232347664686,11.919191919191919
-0.1635359873339398,12.121212121212121
-0.13071824874830806,12.323232323232324
-0.15388436485972085,12.525252525252524
-0.15832496801191884,12.727272727272727
-0.13947253911891844,12.929292929292929
-0.15741396318509054,13.131313131313131
-0.1399622394484167,13.333333333333334
-0.15823477254821205,13.535353535353535
-0.15691524932906897,13.737373737373737
-0.1329725360836209,13.93939393939394
-0.1634815172286787,14.141414141414142
-0.15037315604749127,14.343434343434343
-0.14895573802673576,14.545454545454545
-0.1546785342140146,14.747474747474747
-0.1411450295083151,14.94949494949495
-0.16758103402120997,15.15151515151515
-0.14722385078560316,15.353535353535353
-0.14240016514862544,15.555555555555555
-0.1649115473394873,15.757575757575758
-0.14664103469925657,15.959595959595958
-0.1580543295713619,16.161616161616163
-0.1479308527050227,16.363636363636363
-0.14882584783748443,16.565656565656564
-0.16933518059562197,16.767676767676768
-0.14081954961641793,16.96969696969697
-0.15385352785548997,17.171717171717173
-0.15994427494282018,17.373737373737374
-0.1495069112674962,17.575757575757574
-0.16186329844868513,17.77777777777778
-0.142467663948575,17.97979797979798
-0.15944970693908392,18.18181818181818
-0.1639712542529167,18.383838383838384
-0.1414164688301406,18.585858585858585
-0.16129796035858104,18.78787878787879
-0.15363747251674673,18.98989898989899
-0.1568849969197238,19.19191919191919
-0.15911377271616628,19.393939393939394
-0.1428274061547389,19.595959595959595
-0.16729593619220004,19.7979797979798
-0.1559392579525426,20.0
