0,1
0.0,0.0
-0.21005097534247325,0.20202020202020202
-0.4227005815315982,0.40404040404040403
-0.40563218840328547,0.6060606060606061
-0.44337566713822724,0.8080808080808081
-0.4879151104006031,1.0101010101010102
-0.48151323753344244,1.2121212121212122
-0.4902433467299562,1.4141414141414141
-0.49687013369315064,1.6161616161616161
-0.4935615043542423,1.8181818181818181
-0.49500934962147725,2.0202020202020203
-0.49734926212124136,2.2222222222222223
-0.4951138780632095,2.4242424242424243
-0.49724956330532094,2.6262626262626263
-0.49721250357878877,2.8282828282828283
-0.4968323954041638,3.0303030303030303
-0.49836143298113544,3.2323232323232323
-0.4972020891141158,3.4343434343434343
-0.4983150309878201,3.6363636363636362
-0.4978603511321873,3.8383838383838382
-0.49784573004682914,4.040404040404041
-0.49842680527271305,4.242424242424242
-0.497779520200102,4.444444444444445
-0.49818858689553835,4.646464646464646
-0.4981817564419996,4.848484848484849
-0.49785332643144153,5.05050505050505
-0.4981642014562179,5.252525252525253
-0.49820343072269685,5.454545454545454
-0.4976221088083662,5.656565656565657
-0.4983825486754035,5.858585858585858
-0.49775469730486765,6.0606060606060606
-0.4977834820152951,6.262626262626262
-0.4983636669015673,6.4646464646464645
-0.497333995183874,6.666666666666667
-0.49820980560174233,6.8686868686868685
-0.49777839053847434,7.070707070707071
-0.49757022589940036,7.2727272727272725
-0.4981537306404639,7.474747474747475
-0.4975094108938097,7.6767676767676765
-0.4977926462978579,7.878787878787879
-0.49787564111659194,8.080808080808081
-0.4975882418264732,8.282828282828282
-0.4977373858241109,8.484848484848484
-0.4979039308329749,8.686868686868687
-0.497421695297321,8.88888888888889
-0.4979002082169459,9.09090909090909
-0.4977613312001893,9.292929292929292
-0.497404441812512,9.494949494949495
-0.49812402095178526,9.696969696969697
-0.49737489117934763,9.8989898989899
-0.49778565035334926,10.1010101010101
-0.49789645717548475,10.303030303030303
-0.4974040265707048,10.505050505050505
-0.4979854421517495,10.707070707070708
-0.4976154292487212,10.909090909090908
-0.49765877500925004,11.11111111111111
-0.49787079902675335,11.313131313131313
-0.4976631478966409,11.515151515151516
-0.49768585552367683,11.717171717171716
-0.49789301563600785,11.919191919191919
-0.4976095614267233,12.121212121212121
-0.49777119994072294,12.323232323232324
-0.4979224674213772,12.525252525252524
-0.49748400561656597,12.727272727272727
-0.49802636246476983,12.929292929292929
-0.49765617333471557,13.131313131313131
-0.497687695394893,13.333333333333334
-0.4980207454098894,13.535353535353535
-0.497516641036171,13.737373737373737
-0.4979356857868757,13.93939393939394
-0.4977900487821771,14.141414141414142
-0.49767288729917525,14.343434343434343
-0.4979149094792563,14.545454545454545
-0.49775368465222697,14.747474747474747
-0.49772151850175234,14.94949494949495
-0.49790350524322785,15.15151515151515
-0.4977467505097068,15.353535353535353
-0.49772455364543433,15.555555555555555
-0.49797840721551134,15.757575757575758
-0.49758877237411814,15.959595959595958
-0.49791845029572673,16.161616161616163
-0.4978322050364698,16.363636363636363
-0.49762757491439363,16.565656565656564
-0.49802379196090746,16.767676767676768
-0.4976225484384748,16.96969696969697
-0.49784668278466826,17.171717171717173
-0.49787509537948654,17.373737373737374
-0.49766799900570463,17.575757575757574
-0.4978922008691658,17.77777777777778
-0.4977870067052722,17.97979797979798
-0.49773012348907725,18.18181818181818
-0.49786743887754364,18.383838383838384
-0.49779717899971965,18.585858585858585
-0.49769017567073925,18.78787878787879
-0.49794917948675316,18.98989898989899
-0.497664875227955,19.19191919191919
-0.49780186970777474,19.393939393939394
-0.49790601804328793,19.595959595959595
-0.49758315968661415,19.7979797979798
-0.49795417749560916,20.0
