0,1
0.0,0.0
-0.06326356821368712,0.20202020202020202
-0.10306420792981523,0.40404040404040403
-0.13272482996903923,0.6060606060606061
-0.11486384586495921,0.8080808080808081
-0.09777716677079336,1.0101010101010102
-0.08546207073598426,1.2121212121212122
-0.10504309111760865,1.4141414141414141
-0.13136191397749652,1.6161616161616161
-0.12882501089223444,1.8181818181818181
-0.1336908902992119,2.0202020202020203
-0.11270193891373159,2.2222222222222223
-0.0953495651844503,2.4242424242424243
-0.12747463254243988,2.6262626262626263
-0.1389033172374763,2.8282828282828283
-0.1399505643560409,3.0303030303030303
-0.13880182060430524,3.2323232323232323
-0.11630541526097958,3.4343434343434343
-0.11920278393646236,3.6363636363636362
-0.1304031958617104,3.8383838383838382
-0.14337542826659608,4.040404040404041
-0.15518917027521617,4.242424242424242
-0.13160526985878235,4.444444444444445
-0.12618285033325072,4.646464646464646
-0.1344495227912106,4.848484848484849
-0.13131059780776128,5.05050505050505
-0.15249207285740277,5.252525252525253
-0.15263417487307046,5.454545454545454
-0.13534686852396013,5.656565656565657
-0.13780466494067364,5.858585858585858
-0.13371545623083209,6.0606060606060606
-0.14402756997318097,6.262626262626262
-0.15307302012219398,6.4646464646464645
-0.14541139946169257,6.666666666666667
-0.1494418592752993,6.8686868686868685
-0.13860215267615322,7.070707070707071
-0.13752122501469816,7.2727272727272725
-0.15397372995927455,7.474747474747475
-0.14617188529402114,7.6767676767676765
-0.1498809310936434,7.878787878787879
-0.15312467672978142,8.080808080808081
-0.1411374702844694,8.282828282828282
-0.1485811651901043,8.484848484848484
-0.14774204160206458,8.686868686868687
-0.14779359554919885,8.88888888888889
-0.15635171776857498,9.09090909090909
-0.14886359020161,9.292929292929292
-0.15279316118427858,9.494949494949495
-0.14997229265802506,9.696969696969697
-0.1415028129664601,9.8989898989899
-0.15574000260117096,10.1010101010101
-0.15445195529629666,10.303030303030303
-0.15337309306036162,10.505050505050505
-0.15880772213256325,10.707070707070708
-0.14474623600413403,10.909090909090908
-0.1471867108194517,11.11111111111111
-0.1542561690612019,11.313131313131313
-0.15506132196046246,11.515151515151516
-0.16365265791784425,11.717171717171716
-0.15291984701457895,11.919191919191919
-0.14682450695844443,12.121212121212121
-0.15129841154226142,12.323232323232324
-0.14922820066933934,12.525252525252524
-0.1640630851450647,12.727272727272727
-0.16434973939716066,12.929292929292929
-0.1498494305393957,13.131313131313131
-0.15165155851354098,13.333333333333334
-0.14722848939929764,13.535353535353535
-0.15476058564902204,13.737373737373737
-0.16806013228484956,13.93939393939394
-0.1597662791939037,14.141414141414142
-0.15572614555884462,14.343434343434343
-0.1480152664072544,14.545454545454545
-0.14709028779759994,14.747474747474747
-0.16401042101526345,14.94949494949495
-0.16354256929548797,15.15151515151515
-0.1618878834021286,15.353535353535353
-0.15713851215632252,15.555555555555555
-0.14346722797121514,15.757575757575758
-0.15477397543132915,15.959595959595958
-0.16399564267898695,16.161616161616163
-0.16318319232592812,16.363636363636363
-0.16489666160599784,16.565656565656564
-0.1510542600871874,16.767676767676768
-0.14905159395364576,16.96969696969697
-0.15808602134164765,17.171717171717173
-0.1606542791322996,17.373737373737374
-0.16888336048561034,17.575757575757574
-0.16032981382781644,17.77777777777778
-0.15018483965833812,17.97979797979798
-0.156135717305084,18.18181818181818
-0.15519176487700254,18.383838383838384
-0.16399505079070814,18.585858585858585
-0.16862399781174292,18.78787878787879
-0.15615342662323003,18.98989898989899
-0.1560715766690055,19.19191919191919
-0.15471204479898457,19.393939393939394
-0.15710112930041578,19.595959595959595
-0.1674489285388149,19.7979797979798
-0.16202760426505014,20.0
